startX,startY,velocity_value_1,velocity_value_2,velocity_value_3,velocity_value_4,velocity_value_5,velocity_value_6,velocity_value_7,velocity_value_8,velocity_value_9,velocity_value_10,velocity_value_11,velocity_value_12,velocity_value_13,velocity_value_14,velocity_value_15,velocity_value_16,velocity_value_17,velocity_value_18,velocity_value_19,velocity_value_20,velocity_angle_1,velocity_angle_2,velocity_angle_3,velocity_angle_4,velocity_angle_5,velocity_angle_6,velocity_angle_7,velocity_angle_8,velocity_angle_9,velocity_angle_10,velocity_angle_11,velocity_angle_12,velocity_angle_13,velocity_angle_14,velocity_angle_15,velocity_angle_16,velocity_angle_17,velocity_angle_18,velocity_angle_19,velocity_angle_20,currentState
173.32092469820302,133.32272632449624,0.5420588985456304,0.7668142455886124,0.8347172264772909,0.8264475790861625,0.846389095257421,0.8806166714140857,0.991812912795367,0.5958208229726927,0.3516064731143337,0.40925018527817086,0.5356982187058577,0.46787005004698884,0.5976688514284769,0.7068461619849566,0.7343664596795898,0.9015032800515718,0.7876291781864843,0.29971800095738055,0.35367622401147625,0.2056099411792442,0.8864281205005927,0.9925061288404363,1.2553266048934075,1.2980336363167537,1.3307433725954472,1.3307401361085642,1.1975067561475734,0.6537232881335908,0.3657825153279869,0.549795115571848,0.7959608153165896,1.2553678356446183,1.1974992726315496,1.255338289949671,1.2553344325440305,1.6889260742151113,1.5707963267948966,1.3565500872108704,-0.7959698411062403,0.0,2
173.75640623467058,133.98989840998425,0.7668142455886124,0.8347172264772909,0.8264475790861625,0.846389095257421,0.8806166714140857,0.991812912795367,0.5958208229726927,0.3516064731143337,0.40925018527817086,0.5356982187058577,0.46787005004698884,0.5976688514284769,0.7068461619849566,0.7343664596795898,0.9015032800515718,0.7876291781864843,0.29971800095738055,0.35367622401147625,0.2056099411792442,0.6800696166000627,0.9925061288404363,1.2553266048934075,1.2980336363167537,1.3307433725954472,1.3307401361085642,1.1975067561475734,0.6537232881335908,0.3657825153279869,0.549795115571848,0.7959608153165896,1.2553678356446183,1.1974992726315496,1.255338289949671,1.2553344325440305,1.6889260742151113,1.5707963267948966,1.3565500872108704,-0.7959698411062403,0.0,-1.3565345988101147,2
174.04672495578023,134.87943943549155,0.8347172264772909,0.8264475790861625,0.846389095257421,0.8806166714140857,0.991812912795367,0.5958208229726927,0.3516064731143337,0.40925018527817086,0.5356982187058577,0.46787005004698884,0.5976688514284769,0.7068461619849566,0.7343664596795898,0.9015032800515718,0.7876291781864843,0.29971800095738055,0.35367622401147625,0.2056099411792442,0.6800696166000627,0.2603476488507374,1.2553266048934075,1.2980336363167537,1.3307433725954472,1.3307401361085642,1.1975067561475734,0.6537232881335908,0.3657825153279869,0.549795115571848,0.7959608153165896,1.2553678356446183,1.1974992726315496,1.255338289949671,1.2553344325440305,1.6889260742151113,1.5707963267948966,1.3565500872108704,-0.7959698411062403,0.0,-1.3565345988101147,-0.9925471287581117,2
174.26446609920515,135.6578238447299,0.8264475790861625,0.846389095257421,0.8806166714140857,0.991812912795367,0.5958208229726927,0.3516064731143337,0.40925018527817086,0.5356982187058577,0.46787005004698884,0.5976688514284769,0.7068461619849566,0.7343664596795898,0.9015032800515718,0.7876291781864843,0.29971800095738055,0.35367622401147625,0.2056099411792442,0.6800696166000627,0.2603476488507374,0.32134800532436936,1.2980336363167537,1.3307433725954472,1.3307401361085642,1.1975067561475734,0.6537232881335908,0.3657825153279869,0.549795115571848,0.7959608153165896,1.2553678356446183,1.1974992726315496,1.255338289949671,1.2553344325440305,1.6889260742151113,1.5707963267948966,1.3565500872108704,-0.7959698411062403,0.0,-1.3565345988101147,-0.9925471287581117,-0.6536172441036121,2
174.48219960563526,136.54735683511467,0.846389095257421,0.8806166714140857,0.991812912795367,0.5958208229726927,0.3516064731143337,0.40925018527817086,0.5356982187058577,0.46787005004698884,0.5976688514284769,0.7068461619849566,0.7343664596795898,0.9015032800515718,0.7876291781864843,0.29971800095738055,0.35367622401147625,0.2056099411792442,0.6800696166000627,0.2603476488507374,0.32134800532436936,0.13453252351513975,1.3307433725954472,1.3307401361085642,1.1975067561475734,0.6537232881335908,0.3657825153279869,0.549795115571848,0.7959608153165896,1.2553678356446183,1.1974992726315496,1.255338289949671,1.2553344325440305,1.6889260742151113,1.5707963267948966,1.3565500872108704,-0.7959698411062403,0.0,-1.3565345988101147,-0.9925471287581117,-0.6536172441036121,0.0,2
174.69994748354432,137.4369360719179,0.8806166714140857,0.991812912795367,0.5958208229726927,0.3516064731143337,0.40925018527817086,0.5356982187058577,0.46787005004698884,0.5976688514284769,0.7068461619849566,0.7343664596795898,0.9015032800515718,0.7876291781864843,0.29971800095738055,0.35367622401147625,0.2056099411792442,0.6800696166000627,0.2603476488507374,0.32134800532436936,0.13453252351513975,0.31660633483026324,1.3307401361085642,1.1975067561475734,0.6537232881335908,0.3657825153279869,0.549795115571848,0.7959608153165896,1.2553678356446183,1.1974992726315496,1.255338289949671,1.2553344325440305,1.6889260742151113,1.5707963267948966,1.3565500872108704,-0.7959698411062403,0.0,-1.3565345988101147,-0.9925471287581117,-0.6536172441036121,0.0,0.7959240998441776,2
174.9176877267055,137.99288877814888,0.991812912795367,0.5958208229726927,0.3516064731143337,0.40925018527817086,0.5356982187058577,0.46787005004698884,0.5976688514284769,0.7068461619849566,0.7343664596795898,0.9015032800515718,0.7876291781864843,0.29971800095738055,0.35367622401147625,0.2056099411792442,0.6800696166000627,0.2603476488507374,0.32134800532436936,0.13453252351513975,0.31660633483026324,0.4855081822101611,1.1975067561475734,0.6537232881335908,0.3657825153279869,0.549795115571848,0.7959608153165896,1.2553678356446183,1.1974992726315496,1.255338289949671,1.2553344325440305,1.6889260742151113,1.5707963267948966,1.3565500872108704,-0.7959698411062403,0.0,-1.3565345988101147,-0.9925471287581117,-0.6536172441036121,0.0,0.7959240998441776,1.1155410552681613,2
175.20799987654044,138.21529578941494,0.5958208229726927,0.3516064731143337,0.40925018527817086,0.5356982187058577,0.46787005004698884,0.5976688514284769,0.7068461619849566,0.7343664596795898,0.9015032800515718,0.7876291781864843,0.29971800095738055,0.35367622401147625,0.2056099411792442,0.6800696166000627,0.2603476488507374,0.32134800532436936,0.13453252351513975,0.31660633483026324,0.4855081822101611,0.7023280581929396,0.6537232881335908,0.3657825153279869,0.549795115571848,0.7959608153165896,1.2553678356446183,1.1974992726315496,1.255338289949671,1.2553344325440305,1.6889260742151113,1.5707963267948966,1.3565500872108704,-0.7959698411062403,0.0,-1.3565345988101147,-0.9925471287581117,-0.6536172441036121,0.0,0.7959240998441776,1.1155410552681613,1.160361025960831,2
175.49832408570254,138.3264955075748,0.3516064731143337,0.40925018527817086,0.5356982187058577,0.46787005004698884,0.5976688514284769,0.7068461619849566,0.7343664596795898,0.9015032800515718,0.7876291781864843,0.29971800095738055,0.35367622401147625,0.2056099411792442,0.6800696166000627,0.2603476488507374,0.32134800532436936,0.13453252351513975,0.31660633483026324,0.4855081822101611,0.7023280581929396,0.43241116227055015,0.3657825153279869,0.549795115571848,0.7959608153165896,1.2553678356446183,1.1974992726315496,1.255338289949671,1.2553344325440305,1.6889260742151113,1.5707963267948966,1.3565500872108704,-0.7959698411062403,0.0,-1.3565345988101147,-0.9925471287581117,-0.6536172441036121,0.0,0.7959240998441776,1.1155410552681613,1.160361025960831,1.2553581426617284,2
175.86122130930588,138.54888739934663,0.40925018527817086,0.5356982187058577,0.46787005004698884,0.5976688514284769,0.7068461619849566,0.7343664596795898,0.9015032800515718,0.7876291781864843,0.29971800095738055,0.35367622401147625,0.2056099411792442,0.6800696166000627,0.2603476488507374,0.32134800532436936,0.13453252351513975,0.31660633483026324,0.4855081822101611,0.7023280581929396,0.43241116227055015,0.6851337223873748,0.549795115571848,0.7959608153165896,1.2553678356446183,1.1974992726315496,1.255338289949671,1.2553344325440305,1.6889260742151113,1.5707963267948966,1.3565500872108704,-0.7959698411062403,0.0,-1.3565345988101147,-0.9925471287581117,-0.6536172441036121,0.0,0.7959240998441776,1.1155410552681613,1.160361025960831,1.2553581426617284,1.1603595011778165,2
176.07896482785551,138.77128009644278,0.5356982187058577,0.46787005004698884,0.5976688514284769,0.7068461619849566,0.7343664596795898,0.9015032800515718,0.7876291781864843,0.29971800095738055,0.35367622401147625,0.2056099411792442,0.6800696166000627,0.2603476488507374,0.32134800532436936,0.13453252351513975,0.31660633483026324,0.4855081822101611,0.7023280581929396,0.43241116227055015,0.6851337223873748,0.5982212274422389,0.7959608153165896,1.2553678356446183,1.1974992726315496,1.255338289949671,1.2553344325440305,1.6889260742151113,1.5707963267948966,1.3565500872108704,-0.7959698411062403,0.0,-1.3565345988101147,-0.9925471287581117,-0.6536172441036121,0.0,0.7959240998441776,1.1155410552681613,1.160361025960831,1.2553581426617284,1.1603595011778165,1.3565604489422047,2
176.15153705211023,138.99367359499763,0.46787005004698884,0.5976688514284769,0.7068461619849566,0.7343664596795898,0.9015032800515718,0.7876291781864843,0.29971800095738055,0.35367622401147625,0.2056099411792442,0.6800696166000627,0.2603476488507374,0.32134800532436936,0.13453252351513975,0.31660633483026324,0.4855081822101611,0.7023280581929396,0.43241116227055015,0.6851337223873748,0.5982212274422389,0.9740430376939705,1.2553678356446183,1.1974992726315496,1.255338289949671,1.2553344325440305,1.6889260742151113,1.5707963267948966,1.3565500872108704,-0.7959698411062403,0.0,-1.3565345988101147,-0.9925471287581117,-0.6536172441036121,0.0,0.7959240998441776,1.1155410552681613,1.160361025960831,1.2553581426617284,1.1603595011778165,1.3565604489422047,1.4090371493793756,2
176.36928138611776,139.5496244939729,0.5976688514284769,0.7068461619849566,0.7343664596795898,0.9015032800515718,0.7876291781864843,0.29971800095738055,0.35367622401147625,0.2056099411792442,0.6800696166000627,0.2603476488507374,0.32134800532436936,0.13453252351513975,0.31660633483026324,0.4855081822101611,0.7023280581929396,0.43241116227055015,0.6851337223873748,0.5982212274422389,0.9740430376939705,0.8495536241500099,1.1974992726315496,1.255338289949671,1.2553344325440305,1.6889260742151113,1.5707963267948966,1.3565500872108704,-0.7959698411062403,0.0,-1.3565345988101147,-0.9925471287581117,-0.6536172441036121,0.0,0.7959240998441776,1.1155410552681613,1.160361025960831,1.2553581426617284,1.1603595011778165,1.3565604489422047,1.4090371493793756,1.4409974280822833,2
176.58701816629085,140.21679976767996,0.7068461619849566,0.7343664596795898,0.9015032800515718,0.7876291781864843,0.29971800095738055,0.35367622401147625,0.2056099411792442,0.6800696166000627,0.2603476488507374,0.32134800532436936,0.13453252351513975,0.31660633483026324,0.4855081822101611,0.7023280581929396,0.43241116227055015,0.6851337223873748,0.5982212274422389,0.9740430376939705,0.8495536241500099,1.036049056209305,1.255338289949671,1.2553344325440305,1.6889260742151113,1.5707963267948966,1.3565500872108704,-0.7959698411062403,0.0,-1.3565345988101147,-0.9925471287581117,-0.6536172441036121,0.0,0.7959240998441776,1.1155410552681613,1.160361025960831,1.2553581426617284,1.1603595011778165,1.3565604489422047,1.4090371493793756,1.4409974280822833,1.35653956080324,2
176.73218270053837,140.66159793706277,0.7343664596795898,0.9015032800515718,0.7876291781864843,0.29971800095738055,0.35367622401147625,0.2056099411792442,0.6800696166000627,0.2603476488507374,0.32134800532436936,0.13453252351513975,0.31660633483026324,0.4855081822101611,0.7023280581929396,0.43241116227055015,0.6851337223873748,0.5982212274422389,0.9740430376939705,0.8495536241500099,1.036049056209305,0.9573724532405076,1.2553344325440305,1.6889260742151113,1.5707963267948966,1.3565500872108704,-0.7959698411062403,0.0,-1.3565345988101147,-0.9925471287581117,-0.6536172441036121,0.0,0.7959240998441776,1.1155410552681613,1.160361025960831,1.2553581426617284,1.1603595011778165,1.3565604489422047,1.4090371493793756,1.4409974280822833,1.35653956080324,1.4624480850845614,2
176.58701816629085,141.88473325153115,0.9015032800515718,0.7876291781864843,0.29971800095738055,0.35367622401147625,0.2056099411792442,0.6800696166000627,0.2603476488507374,0.32134800532436936,0.13453252351513975,0.31660633483026324,0.4855081822101611,0.7023280581929396,0.43241116227055015,0.6851337223873748,0.5982212274422389,0.9740430376939705,0.8495536241500099,1.036049056209305,0.9573724532405076,0.855806307656214,1.6889260742151113,1.5707963267948966,1.3565500872108704,-0.7959698411062403,0.0,-1.3565345988101147,-0.9925471287581117,-0.6536172441036121,0.0,0.7959240998441776,1.1155410552681613,1.160361025960831,1.2553581426617284,1.1603595011778165,1.3565604489422047,1.4090371493793756,1.4409974280822833,1.35653956080324,1.4624480850845614,1.4090376347575215,2
176.58701816629085,142.32951138659877,0.7876291781864843,0.29971800095738055,0.35367622401147625,0.2056099411792442,0.6800696166000627,0.2603476488507374,0.32134800532436936,0.13453252351513975,0.31660633483026324,0.4855081822101611,0.7023280581929396,0.43241116227055015,0.6851337223873748,0.5982212274422389,0.9740430376939705,0.8495536241500099,1.036049056209305,0.9573724532405076,0.855806307656214,1.0212282995729736,1.5707963267948966,1.3565500872108704,-0.7959698411062403,0.0,-1.3565345988101147,-0.9925471287581117,-0.6536172441036121,0.0,0.7959240998441776,1.1155410552681613,1.160361025960831,1.2553581426617284,1.1603595011778165,1.3565604489422047,1.4090371493793756,1.4409974280822833,1.35653956080324,1.4624480850845614,1.4090376347575215,1.3565595428580268,2
176.65959904189603,142.66308522204736,0.29971800095738055,0.35367622401147625,0.2056099411792442,0.6800696166000627,0.2603476488507374,0.32134800532436936,0.13453252351513975,0.31660633483026324,0.4855081822101611,0.7023280581929396,0.43241116227055015,0.6851337223873748,0.5982212274422389,0.9740430376939705,0.8495536241500099,1.036049056209305,0.9573724532405076,0.855806307656214,1.0212282995729736,1.057133640170922,1.3565500872108704,-0.7959698411062403,0.0,-1.3565345988101147,-0.9925471287581117,-0.6536172441036121,0.0,0.7959240998441776,1.1155410552681613,1.160361025960831,1.2553581426617284,1.1603595011778165,1.3565604489422047,1.4090371493793756,1.4409974280822833,1.35653956080324,1.4624480850845614,1.4090376347575215,1.3565595428580268,1.5707963267948966,2
176.87733664388978,142.4406945524719,0.35367622401147625,0.2056099411792442,0.6800696166000627,0.2603476488507374,0.32134800532436936,0.13453252351513975,0.31660633483026324,0.4855081822101611,0.7023280581929396,0.43241116227055015,0.6851337223873748,0.5982212274422389,0.9740430376939705,0.8495536241500099,1.036049056209305,0.9573724532405076,0.855806307656214,1.0212282995729736,1.057133640170922,0.9860248469488552,-0.7959698411062403,0.0,-1.3565345988101147,-0.9925471287581117,-0.6536172441036121,0.0,0.7959240998441776,1.1155410552681613,1.160361025960831,1.2553581426617284,1.1603595011778165,1.3565604489422047,1.4090371493793756,1.4409974280822833,1.35653956080324,1.4624480850845614,1.4090376347575215,1.3565595428580268,1.5707963267948966,1.3864207099872274,2
177.09507757159864,142.4406945524719,0.2056099411792442,0.6800696166000627,0.2603476488507374,0.32134800532436936,0.13453252351513975,0.31660633483026324,0.4855081822101611,0.7023280581929396,0.43241116227055015,0.6851337223873748,0.5982212274422389,0.9740430376939705,0.8495536241500099,1.036049056209305,0.9573724532405076,0.855806307656214,1.0212282995729736,1.057133640170922,0.9860248469488552,2.443008347170204,0.0,-1.3565345988101147,-0.9925471287581117,-0.6536172441036121,0.0,0.7959240998441776,1.1155410552681613,1.160361025960831,1.2553581426617284,1.1603595011778165,1.3565604489422047,1.4090371493793756,1.4409974280822833,1.35653956080324,1.4624480850845614,1.4090376347575215,1.3565595428580268,1.5707963267948966,1.3864207099872274,1.2553346566999586,2
177.16766704645025,142.1071060659467,0.6800696166000627,0.2603476488507374,0.32134800532436936,0.13453252351513975,0.31660633483026324,0.4855081822101611,0.7023280581929396,0.43241116227055015,0.6851337223873748,0.5982212274422389,0.9740430376939705,0.8495536241500099,1.036049056209305,0.9573724532405076,0.855806307656214,1.0212282995729736,1.057133640170922,0.9860248469488552,2.443008347170204,2.213109060116888,-1.3565345988101147,-0.9925471287581117,-0.6536172441036121,0.0,0.7959240998441776,1.1155410552681613,1.160361025960831,1.2553581426617284,1.1603595011778165,1.3565604489422047,1.4090371493793756,1.4409974280822833,1.35653956080324,1.4624480850845614,1.4090376347575215,1.3565595428580268,1.5707963267948966,1.3864207099872274,1.2553346566999586,1.440980361712354,2
177.24023762442783,141.9959155859139,0.2603476488507374,0.32134800532436936,0.13453252351513975,0.31660633483026324,0.4855081822101611,0.7023280581929396,0.43241116227055015,0.6851337223873748,0.5982212274422389,0.9740430376939705,0.8495536241500099,1.036049056209305,0.9573724532405076,0.855806307656214,1.0212282995729736,1.057133640170922,0.9860248469488552,2.443008347170204,2.213109060116888,2.357768013922453,-0.9925471287581117,-0.6536172441036121,0.0,0.7959240998441776,1.1155410552681613,1.160361025960831,1.2553581426617284,1.1603595011778165,1.3565604489422047,1.4090371493793756,1.4409974280822833,1.35653956080324,1.4624480850845614,1.4090376347575215,1.3565595428580268,1.5707963267948966,1.3864207099872274,1.2553346566999586,1.440980361712354,1.6004587405012736,2
177.38539794761041,141.88473325153115,0.32134800532436936,0.13453252351513975,0.31660633483026324,0.4855081822101611,0.7023280581929396,0.43241116227055015,0.6851337223873748,0.5982212274422389,0.9740430376939705,0.8495536241500099,1.036049056209305,0.9573724532405076,0.855806307656214,1.0212282995729736,1.057133640170922,0.9860248469488552,2.443008347170204,2.213109060116888,2.357768013922453,1.8902139869167773,-0.6536172441036121,0.0,0.7959240998441776,1.1155410552681613,1.160361025960831,1.2553581426617284,1.1603595011778165,1.3565604489422047,1.4090371493793756,1.4409974280822833,1.35653956080324,1.4624480850845614,1.4090376347575215,1.3565595428580268,1.5707963267948966,1.3864207099872274,1.2553346566999586,1.440980361712354,1.6004587405012736,1.6115703305613192,2
177.5305585404832,141.88473325153115,0.13453252351513975,0.31660633483026324,0.4855081822101611,0.7023280581929396,0.43241116227055015,0.6851337223873748,0.5982212274422389,0.9740430376939705,0.8495536241500099,1.036049056209305,0.9573724532405076,0.855806307656214,1.0212282995729736,1.057133640170922,0.9860248469488552,2.443008347170204,2.213109060116888,2.357768013922453,1.8902139869167773,1.2541085108667218,0.0,0.7959240998441776,1.1155410552681613,1.160361025960831,1.2553581426617284,1.1603595011778165,1.3565604489422047,1.4090371493793756,1.4409974280822833,1.35653956080324,1.4624480850845614,1.4090376347575215,1.3565595428580268,1.5707963267948966,1.3864207099872274,1.2553346566999586,1.440980361712354,1.6004587405012736,1.6115703305613192,1.5707963267948966,2
177.74829858383083,142.1071060659467,0.31660633483026324,0.4855081822101611,0.7023280581929396,0.43241116227055015,0.6851337223873748,0.5982212274422389,0.9740430376939705,0.8495536241500099,1.036049056209305,0.9573724532405076,0.855806307656214,1.0212282995729736,1.057133640170922,0.9860248469488552,2.443008347170204,2.213109060116888,2.357768013922453,1.8902139869167773,1.2541085108667218,1.6146332327896815,0.7959240998441776,1.1155410552681613,1.160361025960831,1.2553581426617284,1.1603595011778165,1.3565604489422047,1.4090371493793756,1.4409974280822833,1.35653956080324,1.4624480850845614,1.4090376347575215,1.3565595428580268,1.5707963267948966,1.3864207099872274,1.2553346566999586,1.440980361712354,1.6004587405012736,1.6115703305613192,1.5707963267948966,1.7551708303349407,2
177.9660419306437,142.55188583728267,0.4855081822101611,0.7023280581929396,0.43241116227055015,0.6851337223873748,0.5982212274422389,0.9740430376939705,0.8495536241500099,1.036049056209305,0.9573724532405076,0.855806307656214,1.0212282995729736,1.057133640170922,0.9860248469488552,2.443008347170204,2.213109060116888,2.357768013922453,1.8902139869167773,1.2541085108667218,1.6146332327896815,1.501732722874254,1.1155410552681613,1.160361025960831,1.2553581426617284,1.1603595011778165,1.3565604489422047,1.4090371493793756,1.4409974280822833,1.35653956080324,1.4624480850845614,1.4090376347575215,1.3565595428580268,1.5707963267948966,1.3864207099872274,1.2553346566999586,1.440980361712354,1.6004587405012736,1.6115703305613192,1.5707963267948966,1.7551708303349407,1.7551680435280188,3
178.11120359568886,142.88547667756342,0.7023280581929396,0.43241116227055015,0.6851337223873748,0.5982212274422389,0.9740430376939705,0.8495536241500099,1.036049056209305,0.9573724532405076,0.855806307656214,1.0212282995729736,1.057133640170922,0.9860248469488552,2.443008347170204,2.213109060116888,2.357768013922453,1.8902139869167773,1.2541085108667218,1.6146332327896815,1.501732722874254,1.5080029423721029,1.160361025960831,1.2553581426617284,1.1603595011778165,1.3565604489422047,1.4090371493793756,1.4409974280822833,1.35653956080324,1.4624480850845614,1.4090376347575215,1.3565595428580268,1.5707963267948966,1.3864207099872274,1.2553346566999586,1.440980361712354,1.6004587405012736,1.6115703305613192,1.5707963267948966,1.7551708303349407,1.7551680435280188,1.7998215717084007,3
178.18377779372705,143.10786891535597,0.43241116227055015,0.6851337223873748,0.5982212274422389,0.9740430376939705,0.8495536241500099,1.036049056209305,0.9573724532405076,0.855806307656214,1.0212282995729736,1.057133640170922,0.9860248469488552,2.443008347170204,2.213109060116888,2.357768013922453,1.8902139869167773,1.2541085108667218,1.6146332327896815,1.501732722874254,1.5080029423721029,2.0570634347820644,1.2553581426617284,1.1603595011778165,1.3565604489422047,1.4090371493793756,1.4409974280822833,1.35653956080324,1.4624480850845614,1.4090376347575215,1.3565595428580268,1.5707963267948966,1.3864207099872274,1.2553346566999586,1.440980361712354,1.6004587405012736,1.6115703305613192,1.5707963267948966,1.7551708303349407,1.7551680435280188,1.7998215717084007,1.826191636072267,3
178.47410219893632,143.77505028609178,0.6851337223873748,0.5982212274422389,0.9740430376939705,0.8495536241500099,1.036049056209305,0.9573724532405076,0.855806307656214,1.0212282995729736,1.057133640170922,0.9860248469488552,2.443008347170204,2.213109060116888,2.357768013922453,1.8902139869167773,1.2541085108667218,1.6146332327896815,1.501732722874254,1.5080029423721029,2.0570634347820644,1.7495127859958106,1.1603595011778165,1.3565604489422047,1.4090371493793756,1.4409974280822833,1.35653956080324,1.4624480850845614,1.4090376347575215,1.3565595428580268,1.5707963267948966,1.3864207099872274,1.2553346566999586,1.440980361712354,1.6004587405012736,1.6115703305613192,1.5707963267948966,1.7551708303349407,1.7551680435280188,1.7998215717084007,1.826191636072267,1.714838057764402,3
178.54667943348193,144.1086240248975,0.5982212274422389,0.9740430376939705,0.8495536241500099,1.036049056209305,0.9573724532405076,0.855806307656214,1.0212282995729736,1.057133640170922,0.9860248469488552,2.443008347170204,2.213109060116888,2.357768013922453,1.8902139869167773,1.2541085108667218,1.6146332327896815,1.501732722874254,1.5080029423721029,2.0570634347820644,1.7495127859958106,4.476055901855153,1.3565604489422047,1.4090371493793756,1.4409974280822833,1.35653956080324,1.4624480850845614,1.4090376347575215,1.3565595428580268,1.5707963267948966,1.3864207099872274,1.2553346566999586,1.440980361712354,1.6004587405012736,1.6115703305613192,1.5707963267948966,1.7551708303349407,1.7551680435280188,1.7998215717084007,1.826191636072267,1.714838057764402,1.8167620857249962,3
178.69184216899586,144.99818350947123,0.9740430376939705,0.8495536241500099,1.036049056209305,0.9573724532405076,0.855806307656214,1.0212282995729736,1.057133640170922,0.9860248469488552,2.443008347170204,2.213109060116888,2.357768013922453,1.8902139869167773,1.2541085108667218,1.6146332327896815,1.501732722874254,1.5080029423721029,2.0570634347820644,1.7495127859958106,4.476055901855153,3.726973894178235,1.4090371493793756,1.4409974280822833,1.35653956080324,1.4624480850845614,1.4090376347575215,1.3565595428580268,1.5707963267948966,1.3864207099872274,1.2553346566999586,1.440980361712354,1.6004587405012736,1.6115703305613192,1.5707963267948966,1.7551708303349407,1.7551680435280188,1.7998215717084007,1.826191636072267,1.714838057764402,1.8167620857249962,1.8677171790418843,3
178.76441692316575,145.5541722158372,0.8495536241500099,1.036049056209305,0.9573724532405076,0.855806307656214,1.0212282995729736,1.057133640170922,0.9860248469488552,2.443008347170204,2.213109060116888,2.357768013922453,1.8902139869167773,1.2541085108667218,1.6146332327896815,1.501732722874254,1.5080029423721029,2.0570634347820644,1.7495127859958106,4.476055901855153,3.726973894178235,2.074717362125963,1.4409974280822833,1.35653956080324,1.4624480850845614,1.4090376347575215,1.3565595428580268,1.5707963267948966,1.3864207099872274,1.2553346566999586,1.440980361712354,1.6004587405012736,1.6115703305613192,1.5707963267948966,1.7551708303349407,1.7551680435280188,1.7998215717084007,1.826191636072267,1.714838057764402,1.8167620857249962,1.8677171790418843,1.8531463377305706,3
178.90958542527702,146.22131710975222,1.036049056209305,0.9573724532405076,0.855806307656214,1.0212282995729736,1.057133640170922,0.9860248469488552,2.443008347170204,2.213109060116888,2.357768013922453,1.8902139869167773,1.2541085108667218,1.6146332327896815,1.501732722874254,1.5080029423721029,2.0570634347820644,1.7495127859958106,4.476055901855153,3.726973894178235,2.074717362125963,1.7164719998563542,1.35653956080324,1.4624480850845614,1.4090376347575215,1.3565595428580268,1.5707963267948966,1.3864207099872274,1.2553346566999586,1.440980361712354,1.6004587405012736,1.6115703305613192,1.5707963267948966,1.7551708303349407,1.7551680435280188,1.7998215717084007,1.826191636072267,1.714838057764402,1.8167620857249962,1.8677171790418843,1.8531463377305706,1.7850327979065472,3
178.9821577037736,146.88849980942706,0.9573724532405076,0.855806307656214,1.0212282995729736,1.057133640170922,0.9860248469488552,2.443008347170204,2.213109060116888,2.357768013922453,1.8902139869167773,1.2541085108667218,1.6146332327896815,1.501732722874254,1.5080029423721029,2.0570634347820644,1.7495127859958106,4.476055901855153,3.726973894178235,2.074717362125963,1.7164719998563542,1.3689538618019856,1.4624480850845614,1.4090376347575215,1.3565595428580268,1.5707963267948966,1.3864207099872274,1.2553346566999586,1.440980361712354,1.6004587405012736,1.6115703305613192,1.5707963267948966,1.7551708303349407,1.7551680435280188,1.7998215717084007,1.826191636072267,1.714838057764402,1.8167620857249962,1.8677171790418843,1.8531463377305706,1.7850327979065472,1.78503614190752,3
179.12732123746886,147.77806690166014,0.855806307656214,1.0212282995729736,1.057133640170922,0.9860248469488552,2.443008347170204,2.213109060116888,2.357768013922453,1.8902139869167773,1.2541085108667218,1.6146332327896815,1.501732722874254,1.5080029423721029,2.0570634347820644,1.7495127859958106,4.476055901855153,3.726973894178235,2.074717362125963,1.7164719998563542,1.3689538618019856,1.512319965185771,1.4090376347575215,1.3565595428580268,1.5707963267948966,1.3864207099872274,1.2553346566999586,1.440980361712354,1.6004587405012736,1.6115703305613192,1.5707963267948966,1.7551708303349407,1.7551680435280188,1.7998215717084007,1.826191636072267,1.714838057764402,1.8167620857249962,1.8677171790418843,1.8531463377305706,1.7850327979065472,1.78503614190752,1.5707963267948966,3
179.34506033799883,148.7788177502027,1.0212282995729736,1.057133640170922,0.9860248469488552,2.443008347170204,2.213109060116888,2.357768013922453,1.8902139869167773,1.2541085108667218,1.6146332327896815,1.501732722874254,1.5080029423721029,2.0570634347820644,1.7495127859958106,4.476055901855153,3.726973894178235,2.074717362125963,1.7164719998563542,1.3689538618019856,1.512319965185771,1.626940316719838,1.3565595428580268,1.5707963267948966,1.3864207099872274,1.2553346566999586,1.440980361712354,1.6004587405012736,1.6115703305613192,1.5707963267948966,1.7551708303349407,1.7551680435280188,1.7998215717084007,1.826191636072267,1.714838057764402,1.8167620857249962,1.8677171790418843,1.8531463377305706,1.7850327979065472,1.78503614190752,1.5707963267948966,1.4624300886320187,3
179.34506033799883,149.33479287417654,1.057133640170922,0.9860248469488552,2.443008347170204,2.213109060116888,2.357768013922453,1.8902139869167773,1.2541085108667218,1.6146332327896815,1.501732722874254,1.5080029423721029,2.0570634347820644,1.7495127859958106,4.476055901855153,3.726973894178235,2.074717362125963,1.7164719998563542,1.3689538618019856,1.512319965185771,1.626940316719838,1.135481346440957,1.5707963267948966,1.3864207099872274,1.2553346566999586,1.440980361712354,1.6004587405012736,1.6115703305613192,1.5707963267948966,1.7551708303349407,1.7551680435280188,1.7998215717084007,1.826191636072267,1.714838057764402,1.8167620857249962,1.8677171790418843,1.8531463377305706,1.7850327979065472,1.78503614190752,1.5707963267948966,1.4624300886320187,1.4624373920111569,3
